5255,1,7,1,0,0,730,20,0,0,200,7,105,0,284,0,34,1,1082,17,0,132,1,0,1,0,0,0,0,0,55,10,0,0,0,8,0,0,0,0,0,1,3,0,1,0,0,0,47,0,0,1,20,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,1,9,0,0,9,0,0,0,1,0,49,1,0,26,28,46,0,0,0,123,8,16,8,319,0,0,28,36,0,5,0,10,6,0,1,32,252,212,18,18,3,0,0,0,1,0,101,96,0,1,0,0,0,10,1,0,0,4,0,13,2,0,0,0,1,0,0,0,3,5,0,0,44,0,0,0,0,0,0,0,2,0,0,4,97,13,0,1,14,1,1,0,0,1,0,0,0,2,0,0,6,0,31,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,16,18,1,0,23,0,260,2,2
4947,0,2,1,0,0,764,15,0,0,67,0,114,0,79,0,5,0,2296,6,0,207,0,0,0,0,0,0,0,0,38,15,0,0,0,3,0,0,0,0,0,3,0,0,2,0,0,0,63,1,0,1,8,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,2,1,0,0,0,1,0,0,1,0,27,0,0,4,20,53,0,0,0,106,4,10,3,222,0,0,16,19,0,1,0,20,1,0,0,14,225,60,4,5,0,0,0,0,5,0,244,88,0,0,0,0,0,1,0,0,0,1,0,13,0,1,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,2,17,9,0,0,3,0,0,0,0,0,0,0,0,0,1,0,7,0,9,0,0,0,0,0,0,0,8,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,11,0,677,1,2
5770,0,0,0,1,1,1252,21,0,0,828,2,176,0,148,0,123,1,1111,14,0,52,0,0,0,0,0,0,0,0,113,14,0,1,0,24,0,0,0,0,0,2,1,0,1,0,0,0,45,0,0,3,13,0,20,0,0,0,0,0,0,2,0,0,0,0,2,0,0,38,0,3,10,0,0,0,1,0,0,1,0,25,0,0,8,25,58,0,1,0,56,21,16,23,312,0,0,60,139,2,2,0,9,4,0,0,56,623,182,37,102,0,0,0,0,5,0,133,227,0,0,0,0,0,18,1,0,0,0,0,25,8,0,0,0,0,0,0,0,1,6,0,0,55,0,1,0,0,0,0,0,0,0,0,3,211,20,0,0,11,0,2,0,0,2,0,0,0,0,2,0,4,0,24,0,0,0,0,0,0,0,14,0,0,1,0,0,0,1,8,0,0,0,0,0,0,4,0,0,12,44,1,0,25,0,408,0,3
3324,0,52,0,0,8,1667,10,0,3,789,1,493,0,127,0,158,7,124,12,0,3,3,0,6,0,0,0,0,0,303,58,2,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,49,0,0,1,3,0,73,0,0,0,0,0,0,0,0,0,0,0,6,0,0,44,0,1,0,0,0,2,1,0,0,1,1,34,0,0,3,8,52,0,0,3,4,4,11,3,600,0,3,0,372,4,12,0,4,27,0,1,89,1044,122,2,244,0,1,0,0,5,0,34,2,0,0,0,0,0,0,1,0,0,6,0,0,20,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,23,0,0,0,0,5,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,11,0,0,4,0,0,0,2,49,1,0,0,0,0,0,5,2,0,0,26,6,0,25,0,144,0,0
6775,0,1,0,0,1,646,5,0,3,299,2,267,0,622,0,232,2,1215,7,0,16,4,0,7,0,0,0,0,0,184,16,0,0,0,10,0,0,0,0,0,1,17,0,8,0,1,0,50,0,0,1,2,0,40,0,0,0,0,0,0,0,0,1,0,0,1,0,0,72,0,5,0,0,0,2,1,0,0,4,0,73,1,0,11,21,72,0,1,1,137,2,16,8,285,0,3,1,190,5,1,0,15,23,0,0,421,685,174,9,101,4,1,0,0,4,0,162,7,0,5,0,0,0,0,1,0,0,8,1,3,65,0,0,0,1,0,0,0,0,10,0,1,2,0,0,1,0,0,0,0,0,4,0,1,14,0,0,0,3,0,0,0,0,1,0,0,0,0,3,4,5,0,4,0,0,0,0,1,0,0,43,0,0,0,0,0,0,0,2,1,0,0,0,0,0,10,0,0,3,71,0,0,17,0,561,3,0
4720,0,20,0,0,8,1021,8,0,1,732,0,430,0,520,0,378,3,1004,1,0,3,5,0,5,0,0,0,0,0,319,4,1,0,0,1,0,0,0,0,0,2,15,0,5,0,0,0,17,0,0,1,6,0,23,0,0,0,1,2,0,0,0,0,0,0,0,1,1,102,0,1,0,0,0,2,1,0,0,5,1,97,0,0,0,8,19,0,1,1,6,9,37,8,169,0,0,0,682,2,1,0,3,6,0,1,205,845,153,4,104,0,2,0,0,0,0,25,28,0,14,0,0,0,0,2,0,0,23,0,1,83,0,0,0,0,0,0,0,1,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,16,0,0,0,0,9,0,0,0,0,0,1,0,0,22,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,49,0,0,0,0,0,1,0,0,0,13,63,22,0,22,0,32,0,0
4766,0,5,0,0,5,689,12,0,2,197,0,230,0,396,0,133,0,1860,0,0,24,1,0,0,0,0,1,0,0,123,1,0,0,0,11,0,0,0,0,0,2,0,0,15,0,2,0,0,1,0,2,0,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,1,4,0,0,1,0,52,0,0,0,0,49,0,0,0,74,6,37,4,87,0,0,0,48,0,5,0,0,2,0,0,187,813,198,10,80,0,0,0,0,2,0,116,19,0,0,0,0,0,1,0,0,0,0,0,6,36,0,0,0,1,0,0,2,1,11,0,0,0,0,0,0,0,0,0,0,1,0,0,1,171,0,0,0,9,0,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,27,0,0,13,0,1062,0,1
6127,0,2,1,0,0,146,53,0,0,3,0,52,2,365,0,12,1,170,11,0,469,6,0,3,0,0,0,0,0,126,5,0,5,0,45,0,0,1,0,0,2,0,5,0,0,3,0,9,5,0,1,1,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,6,207,0,0,0,0,0,0,1,0,0,0,0,64,0,0,1,1,75,0,0,0,410,0,29,12,351,0,0,0,119,1,4,0,2,1,0,4,332,1016,269,67,517,0,0,0,0,114,1,190,4,0,0,0,0,0,0,0,1,0,14,0,1,13,0,0,0,1,0,0,0,1,27,0,0,23,0,0,0,0,0,0,0,1,1,0,22,189,35,2,0,3,0,0,0,0,2,0,0,0,1,0,0,29,0,35,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,70,93,0,37,0,631,0,0
6706,0,2,0,0,0,208,58,0,0,4,0,71,0,473,0,4,1,727,7,0,819,5,0,1,0,0,0,0,0,156,4,0,6,0,56,0,0,0,0,0,0,0,1,0,0,7,0,14,0,0,0,5,0,12,0,1,0,0,0,0,0,0,0,0,0,1,1,0,240,2,0,0,0,0,0,2,0,0,0,0,106,0,0,4,4,106,0,0,1,334,0,27,8,179,0,0,1,77,2,4,0,3,1,0,2,503,866,178,20,217,0,0,0,0,411,1,257,18,0,0,0,0,0,0,0,0,0,25,0,75,33,0,0,0,3,0,0,0,0,12,0,0,39,1,0,0,0,0,0,0,0,2,0,54,151,47,0,0,5,0,0,0,0,4,0,0,0,0,0,3,55,0,37,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,103,60,0,31,0,490,1,0
6637,0,2,1,0,0,225,37,0,0,45,0,177,0,544,0,49,0,149,11,0,181,1,0,0,0,0,0,0,0,163,1,0,0,2,45,0,0,0,0,0,0,0,0,0,0,2,0,9,1,0,1,5,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,237,0,0,0,0,0,0,0,0,0,1,0,125,0,0,2,4,90,0,0,0,235,1,39,9,343,0,0,0,150,14,2,0,1,0,0,7,451,1008,229,28,248,0,0,0,0,65,0,238,6,0,1,0,0,0,0,0,0,0,12,0,18,45,0,0,0,2,0,0,0,2,32,0,0,27,0,0,0,0,0,0,0,0,1,0,27,157,51,0,0,5,0,0,0,0,2,0,0,0,0,0,1,32,0,31,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,51,0,38,0,580,3,0
7700,0,0,0,0,1,195,47,0,0,32,2,44,0,1113,0,15,0,298,12,0,522,2,0,0,0,0,0,0,0,128,4,0,4,0,130,0,0,0,0,0,0,0,4,0,0,1,1,7,1,0,4,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,284,1,1,0,0,0,3,0,0,4,1,0,64,0,0,2,1,112,0,0,0,401,11,95,15,165,0,0,5,51,1,2,0,1,1,0,1,447,315,228,27,112,0,0,0,0,184,0,355,28,1,0,0,0,0,0,0,0,7,30,0,92,10,0,0,0,43,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,34,111,61,0,0,1,0,0,0,0,1,0,0,0,2,0,1,85,0,17,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,39,47,0,28,0,1194,1,0
