6582,0,4,0,7,0,243,4,0,0,795,0,59,0,259,0,4,0,1213,0,0,8,0,0,0,0,0,0,0,0,198,3,0,0,0,10,0,0,0,0,0,0,1,0,3,0,0,0,17,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130,0,1,3,0,0,0,0,0,0,0,0,48,0,0,0,6,106,0,0,0,144,0,28,3,1064,0,0,0,6,0,1,1,2,0,0,2,87,320,132,5,15,2,0,0,0,7,0,376,8,0,0,0,0,0,3,3,0,0,2,0,30,3,0,0,0,0,0,0,0,0,8,61,0,76,0,3,0,0,0,0,0,0,0,0,18,25,5,0,0,0,0,0,0,0,1,0,0,0,1,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,12,0,338,0,0
3302,0,11,0,1,0,767,4,0,0,963,0,121,0,199,0,26,2,849,2,0,5,0,0,0,0,0,0,0,0,194,33,0,1,0,3,0,0,0,0,0,0,3,0,27,0,0,0,60,0,0,5,4,1,13,0,0,0,0,0,0,0,0,0,0,0,4,0,0,44,0,0,1,0,0,3,1,0,0,0,0,24,0,0,0,12,34,0,0,0,46,12,19,2,863,0,1,3,22,0,4,2,18,0,0,1,48,634,150,7,32,1,0,0,0,0,1,101,36,0,0,0,2,0,1,3,0,0,1,0,20,1,0,0,0,0,0,0,1,3,19,55,0,81,0,6,0,0,0,0,0,0,0,0,4,19,0,0,0,7,0,0,0,0,1,0,0,0,1,0,0,9,1,10,0,1,0,0,0,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,11,0,99,0,0
5573,0,1,0,0,0,453,6,0,0,1680,0,63,0,166,0,21,0,730,4,0,7,0,0,0,0,0,0,0,0,244,9,0,0,0,5,0,0,0,0,0,0,1,0,9,0,2,0,8,0,0,5,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,0,0,0,0,0,0,39,0,0,0,2,136,0,0,0,91,8,36,0,1089,0,1,0,144,0,8,2,7,0,0,1,124,1065,128,4,83,0,0,0,0,5,0,249,4,0,0,0,0,0,2,3,0,0,6,0,20,3,0,0,0,0,0,0,0,0,24,39,0,57,0,1,0,0,0,0,0,0,0,0,15,128,2,0,0,6,0,0,0,0,2,0,0,0,0,0,0,6,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,0,0,5,0,470,1,0
5027,0,5,0,0,0,167,8,0,1,44,0,32,0,289,0,1,0,388,0,0,30,0,0,0,0,0,0,0,0,104,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,8,0,1,1,0,0,0,9,0,0,0,0,18,0,0,0,0,83,0,1,2,216,0,25,3,36,0,3,0,35,1,6,0,5,2,0,4,178,1521,179,5,369,0,0,0,0,267,0,107,1,0,0,0,0,0,2,2,0,0,0,0,30,1,0,0,0,0,0,0,0,3,28,42,0,34,3,10,0,0,0,0,0,0,0,0,15,144,1,0,0,8,0,0,0,0,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,1,13,13,0,4,0,419,40,0
6435,0,1,2,0,0,432,23,0,4,191,0,75,0,317,0,27,0,195,1,0,17,12,1,2,0,0,0,0,0,159,2,1,3,0,8,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,17,0,0,1,0,0,1,8,0,0,3,0,32,0,0,0,0,86,0,1,3,242,0,39,1,599,0,1,0,17,2,9,0,3,0,0,3,284,212,146,21,569,0,3,0,0,74,0,167,1,0,7,0,0,0,6,14,0,0,6,1,35,45,0,0,0,2,0,0,0,2,229,3,0,72,0,0,0,0,0,0,0,1,0,0,9,122,0,0,0,15,0,0,0,0,2,0,0,0,1,0,0,1,0,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,51,0,0,0,0,5,0,0,0,1,2,28,19,0,58,1,235,11,0
8579,0,0,0,0,0,344,3,0,1,2319,0,84,0,401,0,3,0,599,1,0,25,0,1,0,0,1,0,0,0,89,0,3,1,0,5,0,0,0,0,0,0,1,1,0,0,1,0,10,0,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,144,0,0,0,0,0,0,0,0,0,0,1,36,0,0,0,0,123,0,0,0,261,0,4,4,561,0,0,0,28,3,4,0,0,0,0,3,127,130,56,10,63,1,0,0,0,16,0,163,1,0,1,0,0,0,0,3,0,0,1,0,36,3,0,0,0,1,0,0,0,1,32,136,0,63,1,0,0,0,0,0,0,1,0,0,20,173,1,0,0,25,0,0,0,0,1,0,0,0,2,0,0,1,0,2,0,2,0,0,0,7,0,1,0,0,2,0,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,12,0,1,0,801,25,0
7750,0,6,0,1,0,216,11,0,1,177,0,128,0,137,0,53,0,1506,4,0,13,1,0,1,0,0,0,0,0,274,0,0,4,0,17,0,0,0,0,0,0,0,0,5,0,0,0,2,1,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,79,0,0,0,0,0,2,3,0,0,0,0,82,0,0,0,3,81,1,0,1,234,0,33,5,165,0,1,0,82,3,2,1,0,4,0,0,126,249,1086,13,276,1,0,2,0,9,0,183,1,0,15,0,0,0,0,2,0,0,4,0,23,34,0,0,0,0,0,0,0,5,59,0,0,76,1,4,0,0,0,0,0,0,1,0,8,90,1,0,3,7,0,1,0,0,0,0,0,0,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,31,0,0,0,1,4,19,0,0,26,0,188,2,0
6030,0,4,0,0,1,345,37,0,1,1905,0,114,0,162,0,445,2,288,5,0,5,4,0,5,0,0,0,0,0,111,1,0,0,0,19,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,1,0,57,0,0,1,0,0,0,2,0,0,8,0,27,0,0,2,1,62,0,0,0,217,0,73,11,59,0,0,2,195,0,10,0,4,5,0,4,326,540,1002,30,1041,4,0,2,0,6,0,131,0,0,61,0,0,0,4,1,0,0,8,0,18,70,1,0,0,0,0,0,0,9,276,0,0,273,1,5,0,0,0,0,0,0,1,0,3,185,0,0,4,15,0,0,2,1,0,0,0,0,0,0,0,2,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,6,38,3,0,49,0,218,3,0
7460,3,10,0,0,3,789,8,0,0,121,2,187,1,460,0,27,2,1358,4,0,16,2,0,2,0,0,1,0,0,105,5,0,1,0,18,0,0,0,0,0,0,1,0,22,1,0,1,7,2,0,7,1,1,6,0,0,0,0,0,0,0,0,0,0,0,1,0,2,156,0,5,0,0,0,3,3,0,0,3,0,244,1,0,10,20,66,2,0,1,271,0,101,3,68,0,0,2,19,0,19,2,3,2,0,1,130,338,889,16,318,2,0,0,0,0,3,187,25,0,6,1,0,0,3,2,0,0,4,0,34,21,0,0,0,1,0,0,1,19,105,0,0,351,1,8,0,0,0,0,0,0,0,0,19,8,4,0,3,2,1,0,1,0,5,0,0,0,2,0,0,1,0,12,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,5,27,0,0,25,1,113,2,0
8105,0,9,1,0,1,320,32,0,0,323,0,152,0,355,0,153,0,332,4,0,15,4,0,7,0,0,0,0,0,102,0,0,0,0,13,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,4,0,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,177,1,0,0,0,0,3,1,0,0,1,0,57,0,0,0,3,76,0,0,0,258,0,71,11,192,0,1,0,57,0,7,0,1,0,0,1,191,532,860,26,1060,0,0,0,0,14,0,140,2,0,20,0,0,0,1,12,0,0,10,0,18,142,0,0,0,0,0,0,0,9,388,0,0,139,0,1,0,0,0,0,0,0,0,0,2,55,0,0,1,12,0,0,1,0,1,0,0,0,3,1,0,0,0,17,0,0,0,0,0,2,0,8,0,0,1,0,0,0,0,0,0,0,0,0,50,0,0,0,0,5,21,0,0,66,1,166,1,0
2194,0,0,0,0,1,1087,2,0,0,3990,0,478,0,115,0,123,0,106,27,0,1,0,0,3,0,2,2,0,0,538,0,3,0,0,6,0,0,0,0,0,0,2,0,46,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,9,0,1,0,0,0,1,0,0,0,2,0,12,0,0,2,4,5,0,1,0,1,31,6,3,543,0,0,5,60,1,7,0,0,0,0,0,13,2421,440,16,431,5,0,0,0,0,0,3,14,0,15,0,0,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,21,66,0,0,5,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,75,0,0,0,0,1,0,0,0,1,0,0,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,8,1,0,2,0,0,0,0,3,0,2,8,0,0,14,0,1,0,0
2825,0,28,0,0,0,661,0,0,0,2377,0,155,0,161,0,532,0,250,6,0,0,2,0,1,0,2,0,0,0,182,2,8,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,5,2,0,5,0,0,0,0,0,1,0,0,0,2,0,10,0,0,0,0,25,0,1,0,2,1,35,2,329,0,0,0,262,0,2,0,2,0,0,0,60,1529,965,61,978,0,0,0,0,0,0,0,1,0,27,0,0,0,0,9,0,0,1,0,0,15,0,0,0,0,0,0,0,11,124,0,0,1,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,49,2,0,0,0,0,0,0,0,0,2,17,0,0,52,0,0,0,0
3035,0,34,0,0,0,586,2,0,0,2403,0,140,0,294,0,503,0,205,13,0,3,1,0,0,0,0,0,0,0,268,4,0,0,0,6,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,69,0,0,0,0,0,0,0,0,0,1,0,33,0,0,0,1,66,0,0,0,3,7,44,7,500,0,0,0,376,1,4,0,0,0,0,0,72,1901,879,14,738,2,0,0,0,0,0,0,8,0,22,0,0,0,0,2,0,1,8,0,0,13,0,0,0,0,0,0,0,2,127,0,0,5,0,3,0,0,0,0,0,0,0,0,0,3,0,0,1,24,0,0,0,0,2,0,0,0,0,3,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,1,3,0,0,63,0,6,0,0
3443,0,0,0,0,0,621,2,0,0,450,0,420,0,387,0,14,0,1192,1,0,1,0,0,0,0,1,0,0,0,225,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,1,0,59,0,0,0,1,35,0,0,0,2,3,3,3,846,0,0,0,41,0,1,0,1,0,0,0,14,3161,754,4,287,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,4,0,0,0,26,0,0,0,0,0,0,0,1,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,16,1,0,9,0,1,0,0
8431,0,0,0,0,0,139,15,0,0,309,0,85,0,335,0,4,0,963,0,0,43,0,0,0,0,0,0,0,0,99,6,0,0,0,26,1,0,0,0,0,0,1,0,0,0,0,0,8,0,14,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,0,0,0,0,0,2,0,0,0,0,0,90,0,0,1,7,156,0,0,0,326,1,15,5,1075,0,0,0,17,0,2,1,1,2,0,0,187,296,33,0,13,0,0,0,0,1,0,278,9,0,0,0,0,0,0,0,0,0,7,0,34,0,0,0,0,0,0,0,0,0,3,0,0,45,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,1,0,0,0,22,0,322,5,0
6118,0,0,1,0,0,405,11,0,0,851,0,93,0,302,0,111,0,490,10,0,3,0,0,0,0,0,0,0,0,255,4,0,0,0,10,5,0,0,0,0,0,3,1,24,0,0,0,17,0,0,0,1,0,20,0,0,0,0,0,0,0,0,0,0,0,9,0,1,333,0,3,8,0,0,0,0,0,0,22,0,131,0,0,0,12,61,0,0,0,238,10,18,5,513,0,0,0,681,0,8,6,3,1,0,2,185,770,34,0,353,1,0,0,0,0,0,66,16,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,48,0,0,55,0,2,0,0,0,0,0,0,0,0,7,124,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,5,0,0,0,49,0,279,0,0
6870,0,0,0,0,0,207,37,0,0,422,0,65,0,405,0,39,0,550,0,0,15,0,0,0,0,0,0,0,0,358,6,0,0,0,22,2,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,3,0,0,506,0,2,2,0,0,0,0,0,0,4,0,218,0,0,0,1,55,0,0,0,327,3,16,2,735,0,0,0,535,0,2,2,2,0,0,0,263,138,26,0,81,2,0,1,0,0,0,74,8,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,3,34,0,0,0,0,0,0,0,0,0,0,0,0,0,5,291,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,16,0,0,14,0,224,0,0
7797,0,0,0,0,0,59,3,0,0,25,0,22,0,282,0,0,0,1426,1,0,16,0,0,0,0,0,0,0,0,83,6,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,3,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761,0,0,1,0,0,0,0,0,12,0,0,49,0,0,1,7,84,0,0,0,371,1,13,0,962,0,0,0,1,0,1,1,1,0,0,0,67,46,36,0,9,0,0,0,0,2,0,79,13,0,1,0,0,0,0,0,0,0,10,0,76,0,0,0,0,0,0,0,0,0,0,0,0,604,0,3,0,0,0,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0,5,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,62,0,1,0,0,0,0,0,0,16,0,134,1,0
6474,0,0,0,0,0,179,12,0,0,1471,1,72,0,384,0,2,0,876,3,0,8,0,0,0,0,0,0,0,0,139,2,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,324,0,0,2,0,0,0,0,0,0,1,0,118,0,0,0,2,97,0,0,0,49,0,82,9,604,0,0,0,96,0,3,0,2,3,0,0,108,844,123,10,191,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,105,0,0,12,0,2,0,0,0,0,0,0,0,0,0,50,0,0,0,5,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,11,0,0,22,2,96,3,0
5489,0,1,0,0,0,437,8,0,0,1569,1,58,0,385,0,29,0,829,2,0,3,0,0,0,0,0,0,0,0,227,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,2,1,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,156,0,0,3,0,0,1,0,0,0,0,0,130,1,0,0,1,68,0,0,0,44,1,80,5,850,0,0,0,265,0,2,0,2,1,0,0,56,680,138,7,117,0,0,0,0,0,0,134,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,0,0,24,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,5,0,0,0,0,0,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,2,13,0,0,27,0,86,2,0
3343,0,0,0,0,0,192,6,0,0,3554,0,12,0,125,0,37,0,543,0,0,5,0,0,0,0,0,0,0,0,112,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,1,0,0,0,0,0,0,0,0,23,0,0,0,0,64,0,0,0,47,0,13,7,245,0,0,0,1268,1,6,0,0,0,0,0,289,512,249,26,234,4,0,0,0,0,0,202,8,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,121,0,0,2,0,2,0,0,0,0,0,0,0,0,2,271,0,0,0,15,0,0,0,0,3,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,70,0,79,0,0
3665,0,1,0,0,0,360,14,0,0,1829,0,61,0,246,0,252,0,450,3,0,6,0,0,0,0,0,0,0,0,195,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,9,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,46,0,0,1,0,0,0,0,0,8,1,0,55,0,0,0,0,32,0,0,0,39,0,13,12,766,0,1,0,366,0,5,0,2,0,0,0,155,1739,477,31,319,0,0,0,0,0,0,180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,1,0,1,0,0,0,0,0,0,0,0,2,149,2,0,0,35,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,53,1,92,1,0
5500,0,0,0,0,0,388,11,4,0,1654,1,105,0,306,0,27,1,978,0,0,3,0,0,0,0,0,0,0,0,183,1,0,0,0,2,0,0,0,0,0,0,0,0,3,0,1,0,19,0,0,3,4,0,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,64,0,0,4,0,0,0,1,0,0,0,0,150,0,0,1,2,74,0,0,0,93,0,16,4,1229,0,0,0,117,0,0,1,3,3,0,0,138,440,63,0,8,1,0,0,0,14,0,84,7,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,117,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,34,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,33,0,8,0,0,0,3,4,0,1,0,173,0,1
6281,0,0,0,0,0,243,15,6,0,165,0,48,0,389,0,5,0,1088,1,0,12,0,0,0,0,0,0,0,0,96,0,0,0,0,19,0,0,0,0,0,0,0,1,13,0,0,0,6,0,0,5,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,0,0,0,0,1,6,0,0,0,0,175,0,0,0,5,105,0,0,1,283,0,56,1,117,0,0,1,22,0,2,1,1,0,0,0,370,109,145,0,35,0,0,0,0,4,0,365,0,0,0,0,0,0,0,0,0,0,1,0,58,1,0,0,0,0,0,0,1,1,3,0,0,4,0,1,0,0,0,0,0,0,0,0,41,14,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,7,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,33,0,0,0,0,487,0,0
4376,1,0,0,0,1,258,40,0,0,1260,0,290,0,390,0,3,1,1229,2,0,10,0,0,1,0,0,1,0,0,236,3,0,0,0,26,0,0,0,0,0,0,0,0,11,0,4,0,2,0,0,2,2,2,8,0,0,0,0,0,0,0,0,0,0,0,1,2,2,98,0,2,3,0,0,0,2,0,2,5,0,184,0,0,0,0,32,0,0,1,51,0,44,5,1871,0,0,1,1,0,10,7,16,5,0,0,54,263,68,0,7,1,0,0,0,3,0,111,6,0,1,0,0,0,0,0,0,0,5,0,25,6,0,0,0,1,0,0,3,4,0,0,0,1,1,0,0,0,0,0,0,0,0,0,9,12,0,2,2,0,0,1,1,0,3,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,0,39,0,0,0,0,5,42,8,0,0,3,97,0,0
6515,0,1,0,0,0,318,15,0,0,1508,1,82,0,164,0,35,0,1011,0,0,16,0,0,0,0,0,1,0,0,76,1,0,0,0,14,0,0,0,0,0,0,0,0,4,0,0,0,9,0,0,2,3,2,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,1,0,1,5,0,0,0,1,73,0,0,0,1,89,0,0,0,188,0,30,1,231,0,0,0,186,0,2,3,0,1,0,0,369,167,210,0,63,1,0,0,0,17,0,208,4,0,0,0,0,0,5,0,0,0,1,0,45,5,0,0,0,2,0,0,0,0,1,0,0,9,0,0,0,0,0,0,0,0,0,0,28,42,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,3,0,22,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,11,0,1,0,0,3,40,5,0,9,0,456,0,0
7744,0,0,0,0,0,56,17,0,0,58,0,60,0,137,0,7,0,2098,2,0,20,1,0,0,1,0,0,0,0,103,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,60,0,0,2,0,1,0,0,0,0,0,0,131,0,0,0,1,109,0,0,0,223,3,23,3,592,0,0,0,19,0,3,1,0,1,0,0,185,141,86,0,12,0,1,0,0,1,0,238,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0,1,0,2,0,0,14,0,0,0,0,0,0,0,0,0,0,17,63,0,0,0,1,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,61,0,0,0,0,2,9,0,0,2,0,224,0,0
5881,0,0,0,0,0,138,9,0,0,10,0,78,0,259,0,8,0,1966,0,0,12,0,0,0,0,0,0,0,0,122,3,0,2,0,17,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,4,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,0,0,0,0,0,1,0,0,2,0,211,0,0,0,0,83,0,0,1,90,0,24,2,1145,0,0,0,39,0,0,3,0,4,0,1,187,371,35,0,10,1,0,0,0,0,0,180,1,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,3,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,11,0,0,0,0,232,0,0
6772,0,0,0,0,0,160,16,0,1,17,0,79,0,129,0,13,0,1315,2,0,33,0,0,0,0,2,1,0,0,63,0,0,2,0,25,0,0,0,0,0,0,0,1,0,0,1,1,10,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,78,0,0,0,0,7,0,4,0,0,1,0,50,0,0,0,1,105,0,0,0,216,0,12,2,510,0,0,0,74,4,4,1,0,10,0,3,302,392,33,0,61,0,1,0,0,1,0,206,2,0,1,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,0,0,0,0,0,2,0,11,208,13,0,2,0,0,0,0,0,3,0,0,0,0,0,0,1,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0,0,0,16,2,0,1,0,408,1,1
8474,0,0,0,0,0,501,16,0,0,26,0,131,0,279,0,0,0,1480,2,0,14,0,0,0,0,0,1,0,0,193,17,0,1,0,22,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191,0,0,0,0,0,1,1,0,0,0,0,276,0,0,1,2,155,0,0,0,76,1,13,7,1089,0,0,0,0,0,0,4,5,4,0,0,0,356,277,0,16,2,0,0,0,0,0,308,12,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,284,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,2,0,0,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,0,1,74,0,0
3269,4,12,2,0,24,2836,2,0,0,275,3,388,1,149,0,94,4,1241,34,0,1,3,0,7,1,0,0,0,0,310,27,0,0,0,3,0,0,0,0,0,4,7,1,24,2,1,0,28,5,0,1,31,0,145,0,0,0,0,0,0,0,5,0,1,0,5,12,11,4,0,27,16,0,0,1,0,0,0,26,0,23,5,0,7,64,10,0,0,0,17,14,8,0,1308,0,0,29,30,1,43,0,31,1,0,1,7,880,325,0,48,0,0,0,1,0,0,10,63,0,5,3,0,0,0,8,0,0,0,0,0,0,3,0,1,0,1,0,1,10,4,0,17,1,0,6,1,0,0,0,1,6,0,0,0,4,0,0,2,16,1,8,7,0,0,0,0,0,24,0,0,0,5,118,1,3,0,1,1,0,0,50,0,16,1,0,1,0,5,1,3,0,3,0,4,0,15,1,3,19,3,0,0,10,17,12,3,0
3802,1,3,0,0,0,1378,0,0,0,119,0,454,1,282,1,18,0,1665,27,0,1,1,0,0,0,0,0,0,0,379,15,0,0,0,1,2,0,0,0,0,1,2,1,9,0,1,0,32,0,0,2,3,0,15,0,0,0,0,0,0,0,3,0,6,1,5,0,4,26,0,4,13,0,0,2,0,0,0,0,0,56,1,0,1,98,21,2,0,0,12,5,4,0,1354,0,0,46,47,0,8,0,37,0,0,5,5,2162,177,0,23,4,0,0,2,0,0,6,35,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,2,4,0,1,6,0,8,0,0,0,0,0,2,0,0,1,5,0,0,3,9,2,1,0,0,0,0,0,0,2,0,0,0,0,28,1,9,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,1,0,5,0,0,2,0,2,0,0,0,1,4,24,27,0
5267,0,4,0,0,4,312,9,0,0,1100,0,129,0,281,0,58,0,1070,4,0,8,8,0,0,0,0,0,0,0,87,3,0,0,0,7,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,3,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,2,0,0,0,0,0,0,1,0,58,0,0,4,0,58,0,0,0,20,5,14,14,1009,0,0,0,89,0,0,0,3,0,0,0,27,1719,77,45,134,0,0,0,0,2,0,72,16,0,21,0,0,0,18,5,0,0,1,0,11,3,0,0,0,0,0,0,0,6,13,0,0,43,0,0,0,0,0,0,0,0,0,0,2,14,2,0,0,15,0,0,0,0,3,0,0,0,7,1,0,4,0,47,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,17,0,0,0,0,0,0,3,1,0,10,27,0,0,26,0,75,0,0
