776,2,234,103,61,0,2443,32,1,15,27,65,1,1081,17,0,4,249,42,90,32,53,461,81,90,0,167,47,203,0,83,87,358,4,0,0,80,14,1,7,2,4,36,4,2,1,3,4,55,2,4,3,1,14,10,13,2,0,273,5,356,1,232,1,24,0,55,5,28,7,3,2,67,4,0,8,0,0,3,0,13,0,6,5,0,0,77,0,5,0,89,6,10,0,1,1,0,5,0,0,0,11,1,0,3,15,0,0,1,3,0,1,1,3,3,0,0,1,0,1,0,10,0,6,0,0,0,12,10,35,3,1,1,0,6,0,5,0,10,0,6,8,0,16,4,0,2,57,0,0,0,0,0,0,12,57,0,17,0,3,0,0,0,4,0,0,2,0,2,0,2,5,2,0,0,0,0,0,3,11,2,1,0,0,0,0,0,0,0,3,5,0,0,0,0,7,0,0,0,1,4,0,0,0,0,0,151,0,3,2,0,1,0,0,0,2,0,2,3,0,0,4,2,2,0,0,4,0,3,0,0,1,18,3,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,175,0,0,0,0,1,0,0,5,0,1,0,0,0,0,1,2,0,56,0,0,0,0,2,0,0,2,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,7,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,2,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,0,0,0,247,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,10,513,351,24,0,1508,59,3,5,15,247,0,2469,8,1,45,399,236,227,6,43,180,26,164,0,1143,30,144,0,119,523,757,3,0,0,48,61,1,18,19,9,21,11,9,2,13,15,58,0,7,132,1,24,5,23,1,0,385,44,679,0,73,1,378,0,56,41,88,13,19,10,22,2,2,10,0,0,12,0,21,0,0,1,0,0,52,0,11,2,78,1,4,0,9,1,0,54,0,0,3,45,0,0,0,6,0,6,0,1,2,0,3,14,3,0,0,5,9,0,20,28,0,2,1,0,0,6,33,27,20,5,0,0,8,1,14,0,32,0,0,4,10,47,6,1,0,116,4,0,1,0,0,0,8,60,0,16,0,3,0,0,0,7,0,0,0,0,6,0,1,5,0,0,0,0,0,0,1,68,6,0,0,2,0,0,0,0,0,20,1,1,0,4,0,4,0,0,0,0,2,0,1,0,0,0,343,0,0,1,0,4,0,0,0,1,0,3,0,0,0,1,0,0,0,1,2,0,3,0,0,1,6,1,0,0,7,1,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,553,0,0,0,0,6,0,0,4,0,1,0,1,4,0,0,0,4,0,3,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,0,0,0,0,0,501,0,0,1,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,7,0,3,4,0,0,0,1,0,0,0,0,0,13,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,3,2,1,0,4,0,1,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,12,0,0,0,16,1,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0,0,0,0,43,0,0,0,76,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627,24,1012,66,89,0,810,5,1,3,2,104,0,2442,439,0,33,41,308,17,157,371,888,184,28,1,956,11,694,9,450,368,528,21,0,0,55,10,0,5,1,0,1,2,1,11,5,15,17,0,1,9,1,22,20,9,1,1,142,20,213,5,16,2,60,0,320,16,39,5,7,24,60,0,0,97,0,0,21,0,60,0,22,7,0,38,289,24,9,0,132,1,17,2,5,0,0,18,0,0,1,43,0,0,1,3,0,2,1,1,0,0,0,3,2,0,0,0,0,1,0,0,0,6,0,4,2,6,53,2,13,4,0,0,0,0,1,0,19,0,1,9,3,1,1,77,0,31,0,2,2,0,0,1,4,30,0,4,0,0,0,1,0,3,0,0,0,1,1,2,0,13,0,0,0,0,0,0,2,26,1,1,9,1,2,2,0,0,0,8,6,0,0,0,0,2,2,0,0,1,1,0,0,0,2,0,41,4,0,0,0,1,0,1,1,0,0,3,1,0,0,0,0,0,0,4,1,0,0,35,0,0,5,0,0,0,0,2,1,0,0,2,6,0,0,0,2,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,4,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,6,0,0,21,0,0,19,1,0,0,0,0,107,0,0,0,0,1,0,0,0,2,1,26,2,0,0,0,0,5,0,0,3,0,0,2,0,0,0,0,2,1,0,0,0,1,0,5,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,8,0,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,1,0,0,0,0,0,0,17,0,14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
993,5,174,525,58,1,69,22,0,0,0,211,0,2507,105,148,92,513,63,171,14,63,366,38,117,31,282,17,55,31,78,378,864,12,0,0,21,106,1,7,9,5,0,11,32,1,52,441,3,1,12,619,0,27,18,17,0,3,123,41,257,0,0,1,179,3,61,28,44,10,29,75,5,4,0,14,0,0,5,0,25,2,3,27,0,27,97,3,2,3,108,1,6,2,4,6,2,28,0,0,2,24,5,0,3,4,0,1,4,2,3,0,4,2,9,0,2,6,0,0,46,5,0,3,2,0,0,1,3,1,14,1,1,0,7,1,16,0,5,0,1,2,10,49,1,23,2,62,6,1,2,13,0,0,4,12,0,2,0,2,0,3,0,3,0,0,2,8,3,0,2,1,1,0,0,0,7,0,7,73,3,2,3,0,46,13,0,0,2,8,6,9,0,0,0,0,9,1,0,0,0,0,2,0,0,0,48,1,0,0,0,2,0,58,1,0,1,52,0,0,0,0,110,0,0,1,0,25,99,4,0,0,11,2,0,0,0,2,2,0,0,0,0,17,0,0,1,0,0,0,1,0,0,3,0,3,1,0,0,6,0,0,0,0,0,10,0,0,0,0,0,0,15,48,0,3,0,0,0,1,0,3,0,0,1,0,3,0,1,0,48,0,0,0,0,0,0,0,0,0,1,25,0,0,0,0,0,0,0,0,0,0,1,0,1,0,17,0,28,0,0,0,0,0,0,0,0,0,0,0,0,4,31,0,0,0,5,0,2,0,1,5,0,0,287,0,0,3,4,0,0,0,3,16,10,40,0,0,6,4,4,32,0,4,6,1,0,2,0,9,4,0,0,7,22,0,0,1,6,0,9,0,1,0,0,0,1,0,1,5,7,0,2,0,0,0,0,6,0,0,0,0,0,0,13,0,0,0,0,0,1,187,0,6,0,11,0,19,0,20,0,1,0,0,0,0,2,2,1,16,0,0,6,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,3,0,0,0,0,0,13,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,0,0,0,0,0,0,0,0,9,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,6,409,470,100,9,423,29,15,1,0,360,0,2295,106,57,137,720,584,276,34,100,400,70,244,13,310,9,166,14,331,414,610,6,0,5,38,91,0,22,20,4,0,19,10,3,11,311,11,0,14,110,6,24,13,12,1,0,240,64,300,4,0,0,104,6,151,21,54,7,12,19,20,3,3,40,0,1,8,0,38,0,7,1,0,22,153,34,8,8,80,9,13,1,5,19,3,42,0,0,2,25,3,0,3,6,0,1,2,1,1,0,8,1,19,0,0,3,0,0,25,24,1,6,4,0,0,1,15,0,29,0,0,0,13,4,14,0,7,0,3,9,15,33,8,9,2,92,2,0,3,17,0,0,10,36,0,3,0,0,0,1,0,3,1,0,0,2,2,3,0,3,1,0,2,0,13,1,1,56,3,0,0,1,2,2,0,0,0,11,0,1,0,0,0,0,5,2,0,2,0,0,0,0,0,0,26,14,0,0,0,8,0,7,18,1,0,11,6,3,0,1,14,0,0,5,0,109,8,3,0,0,13,0,0,0,0,5,0,0,0,0,0,8,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,2,63,0,0,0,0,5,0,0,2,0,3,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,1,5,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,2,0,2,0,0,132,0,0,4,18,0,0,0,0,29,1,14,2,0,2,0,5,7,0,0,6,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,11,0,0,0,0,0,11,1,3,0,1,0,1,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,1,27,0,4,0,25,0,7,0,13,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,352,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2660,7,382,414,74,0,326,48,7,0,0,535,0,1469,31,40,52,196,42,155,21,55,317,58,117,8,581,11,283,29,230,506,613,9,0,2,22,85,0,32,30,9,0,7,12,1,27,481,10,0,9,380,0,22,8,27,2,1,137,56,352,1,1,0,206,2,76,48,41,14,7,13,14,5,1,32,0,0,12,0,30,0,1,10,0,7,7,1,2,1,47,0,11,0,4,8,0,63,0,0,2,18,5,0,7,5,0,0,2,0,2,0,5,16,26,0,0,2,0,0,16,52,1,10,0,0,1,2,21,1,26,1,0,0,18,0,8,0,2,1,1,7,12,40,5,15,6,61,0,0,3,15,0,0,10,24,0,10,1,1,0,0,0,5,6,4,1,3,3,0,2,4,0,0,0,0,11,3,6,98,2,0,0,1,14,9,0,0,0,20,2,5,0,0,1,1,9,3,0,0,0,0,1,0,0,0,21,1,0,0,0,5,0,6,26,0,0,10,6,2,0,0,26,0,0,0,0,58,17,11,0,0,7,2,0,0,0,3,1,0,0,3,5,35,5,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,117,0,0,0,0,2,1,0,7,0,0,1,0,0,0,1,0,14,0,0,0,0,0,2,0,0,0,13,4,5,1,0,0,0,0,0,0,2,0,0,0,1,0,5,0,15,0,0,0,0,0,0,0,0,0,0,1,0,0,33,0,1,3,0,0,3,0,1,11,0,0,594,0,0,9,18,0,0,0,0,122,4,43,0,0,5,1,4,120,0,1,90,1,0,6,0,1,1,0,0,9,8,0,0,2,0,7,3,0,6,0,0,0,3,0,11,3,6,0,1,0,0,0,0,1,0,0,0,0,1,1,19,0,0,0,0,0,1,73,1,10,0,17,0,17,0,19,0,3,0,0,0,0,1,0,2,1,0,0,0,0,3,0,0,0,1,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,204,0,0,0,0,2,0,0,0,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,4,325,82,11,35,538,37,0,7,7,51,156,627,139,1252,33,1203,719,146,307,103,698,65,119,424,103,4,1,2,52,69,301,13,452,0,25,24,3,33,4,24,0,5,38,4,1,9,3,6,1,124,7,15,10,3,4,0,11,8,0,3,0,4,200,6,66,6,31,1,66,18,29,2,0,27,0,2,1,0,27,0,4,18,1,0,2,44,2,0,912,1,1,3,3,5,7,3,29,5,5,7,37,8,1,3,0,1,1,40,2,1,2,0,48,0,1,1,2,0,22,1,4,3,2,6,0,8,7,0,2,2,2,0,5,21,0,3,10,3,2,4,1,31,2,0,0,0,93,0,4,4,0,0,2,11,0,1,14,3,15,0,0,0,1,2,0,4,0,3,2,3,2,0,0,1,6,2,2,3,2,0,0,0,0,1,1,0,0,0,6,30,0,0,0,8,0,1,19,10,0,0,1,0,0,0,0,0,2,1,0,1,1,0,0,0,1,0,7,0,0,5,4,0,2,0,0,123,1,0,0,1,7,0,1,0,0,0,0,0,0,11,0,140,32,0,0,2,0,4,0,0,0,0,0,562,0,0,0,23,0,0,0,0,20,1,0,0,0,0,0,0,49,185,0,1,2,0,0,1,0,0,0,2,0,0,1,1,0,2,1,0,1,0,0,0,5,0,6,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,2,7,0,5,0,7,11,6,4,1,1,1,9,0,0,306,0,0,0,3,0,0,2,0,49,6,0,0,21,0,0,0,0,13,2,0,31,0,0,1,144,3,1,0,12,0,0,1,0,14,0,0,0,1,0,0,2,0,0,2,0,1,0,0,1,0,0,0,0,0,17,0,1,0,0,5,0,0,0,0,0,0,0,20,7,0,0,27,8,1,3,41,0,2,0,0,2,0,0,0,158,0,0,54,0,0,46,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,4,0,0,0,1,2,0,0,0,1,8,0,0,0,0,0,7,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,1,0,0,4,0,0,4,0,0,0,0,0,0,0,12,0,0,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,9,325,60,15,30,541,20,0,8,3,36,111,366,120,767,12,1100,295,139,169,84,520,69,98,133,101,24,1,0,95,46,254,3,196,0,15,4,0,110,3,9,0,7,15,12,2,7,3,0,3,24,2,3,9,11,6,1,5,3,0,2,0,4,83,2,39,1,16,4,33,5,42,5,2,22,2,3,1,0,16,0,6,2,0,0,2,29,2,0,489,1,5,3,3,4,5,0,8,3,5,9,38,3,0,2,0,0,0,14,2,0,1,0,16,0,1,0,42,0,32,0,0,3,5,6,0,12,4,0,4,1,0,0,2,13,0,0,8,0,4,2,2,20,2,1,5,0,53,0,4,0,0,2,2,19,0,15,9,3,14,0,0,0,8,4,0,0,0,1,1,1,1,0,0,0,5,5,2,1,1,3,0,0,0,0,3,0,0,1,1,19,0,0,0,16,1,2,7,2,1,0,4,0,0,0,0,0,1,5,1,2,22,0,0,2,1,0,5,0,0,6,1,18,0,3,0,25,0,0,0,4,11,0,7,0,0,0,1,0,0,7,20,91,4,2,0,0,0,0,0,1,2,0,0,892,0,0,0,2,0,0,0,0,10,0,0,0,0,0,1,0,16,66,3,8,0,0,0,2,0,0,0,0,1,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,1,0,1,0,1,1,2,0,0,0,3,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,6,0,3,7,0,2,3,0,3,8,0,0,27,1,1,0,2,7,0,35,0,5,1,0,0,17,0,0,3,0,1,1,0,0,1,0,1,26,4,1,0,1,0,0,0,3,0,0,0,1,1,0,0,0,0,9,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,5,2,7,0,1,0,0,0,2,2,0,0,10,1,0,0,15,0,5,0,0,1,0,0,0,26,0,0,35,0,0,16,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,11,0,1,0,0,1,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,22,262,92,13,13,692,28,4,11,1,40,154,896,86,366,70,869,434,139,325,116,760,76,109,654,245,67,0,1,60,60,501,12,284,0,26,11,0,155,0,16,0,1,19,2,2,12,11,2,6,64,4,20,9,34,37,0,11,7,0,4,0,2,114,5,23,6,37,4,49,40,45,4,3,28,0,0,4,0,22,0,6,4,2,0,0,40,4,3,969,4,6,1,3,2,4,2,39,13,3,13,16,12,0,0,0,4,1,70,9,0,1,0,50,0,6,1,42,0,39,2,0,3,0,5,0,15,10,0,1,1,0,0,9,15,4,0,10,0,7,3,0,20,0,0,3,0,57,0,1,1,0,0,1,10,7,16,9,3,0,0,0,0,21,2,0,2,0,3,2,6,1,0,0,0,7,2,5,2,0,0,0,0,1,0,0,0,0,5,3,11,0,0,0,7,0,3,39,3,0,0,6,0,1,0,0,0,1,40,0,4,11,4,0,0,11,0,11,0,0,5,3,3,0,4,0,29,1,0,0,8,10,0,20,0,0,0,1,0,0,6,9,76,3,0,0,0,0,0,0,2,0,0,0,303,0,0,0,19,0,0,0,0,18,0,0,0,0,0,2,0,53,64,8,1,0,1,4,0,0,0,0,11,1,0,0,0,1,0,3,0,0,0,1,0,2,0,0,0,0,0,2,0,1,0,23,1,0,3,2,0,0,0,0,0,0,7,0,0,0,3,0,0,0,0,0,1,0,1,3,0,5,0,6,29,0,5,15,0,2,7,0,0,198,8,0,1,0,0,0,22,0,6,4,1,1,122,0,0,0,0,4,0,0,7,0,0,0,178,3,0,0,19,0,0,1,2,10,0,1,0,3,0,0,28,2,1,1,0,0,0,0,2,1,0,0,0,0,8,0,0,3,0,5,1,6,0,0,1,0,0,0,10,0,2,21,5,13,0,39,0,7,0,0,2,0,0,0,98,0,0,38,0,0,37,0,0,0,0,0,0,0,0,0,0,7,6,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,0,2,0,0,112,0,2,0,0,1,2,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,49,0,0,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0,0,0,20,0,0,16,0,0,0,0,0,0,0,0,0,1,0,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
556,1,95,83,5,11,804,40,0,2,1,40,77,387,15,248,12,509,157,142,71,75,233,32,121,230,210,4,0,2,24,55,292,6,101,0,20,8,0,19,0,9,0,3,10,3,7,11,5,2,2,36,5,10,4,5,2,3,8,16,0,3,0,0,161,4,15,2,24,4,11,16,33,3,1,7,0,0,1,0,22,0,2,0,0,0,0,9,1,1,414,3,6,0,3,2,3,4,8,3,1,11,20,2,1,0,0,0,0,13,4,0,2,0,34,0,0,0,1,0,43,0,2,5,0,0,0,2,7,0,3,0,0,0,9,9,1,0,4,0,2,2,0,25,5,0,3,0,40,0,2,7,0,1,3,16,0,0,10,2,2,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,4,0,2,6,2,1,0,0,0,0,0,0,0,0,2,7,0,0,0,9,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,0,0,6,0,0,0,0,0,1,1,0,1,0,35,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,58,13,0,0,0,0,0,0,0,0,0,0,85,0,0,0,6,0,0,0,0,13,0,0,0,0,0,0,0,20,103,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,0,2,0,1,1,1,0,0,12,0,0,110,0,0,0,3,0,0,3,1,8,1,0,2,33,0,0,0,0,15,0,0,14,0,0,0,78,4,0,0,14,0,0,2,0,10,0,0,0,2,0,0,40,0,1,0,0,1,2,0,0,0,0,0,0,0,3,0,1,1,0,1,0,0,0,0,0,0,0,1,3,0,0,18,4,3,3,28,0,4,0,0,3,0,0,0,98,0,0,13,0,0,24,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
840,12,519,466,63,1,451,51,4,3,2,68,249,1867,63,14,160,353,651,114,77,289,621,55,77,27,386,45,370,85,95,434,556,7,14,0,33,60,0,19,10,2,0,9,16,9,13,494,16,0,7,211,2,18,18,47,8,0,20,33,0,1,0,3,53,10,195,16,52,6,86,22,21,7,4,29,0,0,8,0,25,0,15,6,2,23,33,26,11,7,277,0,7,4,3,9,11,27,10,0,4,32,15,1,6,1,0,56,0,10,2,7,3,7,1,1,1,2,13,0,24,27,3,6,2,4,4,23,24,22,4,8,11,0,3,2,10,0,9,0,6,12,8,52,4,0,2,0,1,0,2,3,0,4,5,30,0,2,1,1,4,0,0,0,3,15,1,0,4,0,4,7,0,0,0,1,5,2,1,31,5,1,0,3,0,1,0,0,0,8,8,0,0,0,0,33,12,4,2,42,1,0,0,2,0,0,0,0,0,1,0,2,1,0,0,0,1,0,5,0,0,0,5,3,0,1,0,6,13,3,0,2,2,2,5,1,0,0,1,0,0,4,41,14,0,0,0,2,0,4,0,0,0,0,0,439,1,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0,0,63,1,1,0,1,1,1,0,2,0,0,0,0,0,0,3,0,4,4,0,0,0,0,1,0,4,0,1,4,1,2,1,0,1,0,0,0,12,0,3,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,9,1,0,0,10,0,1,7,0,0,15,1,1,1,1,0,38,0,0,4,11,0,0,9,0,5,1,0,1,0,1,0,3,0,0,0,0,2,1,0,0,1,11,0,0,2,0,1,0,0,0,0,3,0,4,0,0,0,2,0,5,0,4,0,0,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,0,14,85,2,1,0,0,5,0,2,0,16,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,2,0,5,2,9,3,0,0,0,0,0,0,0,0,0,0
303,9,374,457,34,18,556,98,4,5,1,51,239,1558,208,564,267,498,402,127,125,129,538,68,57,83,170,12,180,77,81,300,586,4,22,0,31,64,0,39,11,10,0,10,5,9,9,1044,11,0,2,350,2,13,10,26,9,1,19,13,0,2,0,11,82,12,82,11,53,6,40,9,35,7,1,25,0,2,0,0,27,0,5,7,0,13,6,18,5,5,128,1,12,0,5,10,16,7,110,17,4,9,23,0,9,1,0,69,2,6,4,10,5,9,3,2,1,5,4,0,113,24,9,6,0,5,5,23,9,9,3,7,12,0,15,8,10,0,10,0,6,5,8,158,1,0,0,0,4,0,2,2,0,6,8,23,0,7,3,0,2,1,0,0,2,14,0,1,3,2,1,5,1,0,0,0,5,1,2,21,2,1,0,47,0,2,0,0,0,6,3,15,1,0,0,17,4,0,0,46,0,0,0,4,0,0,0,1,0,1,0,4,0,0,0,0,1,2,3,0,0,0,11,1,0,2,0,6,47,1,0,5,4,1,5,0,0,3,0,0,0,2,28,17,0,0,2,0,0,1,0,0,0,0,0,254,0,0,0,14,0,0,0,1,2,0,0,0,0,0,0,0,5,204,0,0,0,0,2,2,0,5,0,0,0,0,0,0,0,0,13,3,0,0,0,0,0,0,4,0,0,7,1,1,0,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0,7,0,0,0,0,0,2,13,3,0,0,12,0,35,14,0,0,2,0,0,1,0,0,213,0,0,0,2,0,0,3,26,15,1,0,4,0,0,2,3,0,0,0,0,12,0,4,0,23,8,0,0,2,0,1,0,0,1,0,0,0,2,0,0,0,0,0,4,6,0,0,0,4,6,0,0,2,0,0,5,7,1,0,0,0,0,0,2,17,62,3,1,0,0,10,0,2,0,15,0,0,0,1,0,0,0,1,43,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,1,0,0,4,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0
